Connecting to /dev/serial/by-id/usb-ArduPilot_Pixhawk6X_49002D001551333034383239-if00 @ 57600...
HEARTBEAT received: 1, 0
t_ms,ch6,alt,lat,lon,roll,pitch,yaw
79947,1000,0.493,21.0479058,105.7856202,1.5,4.0,-0.2
80030,1000,0.486,21.0479059,105.7856202,1.5,4.3,0.2
80134,1000,0.483,21.047906,105.7856202,1.8,4.7,0.8
80238,1000,0.477,21.047906,105.7856202,2.1,4.9,1.6
80341,1000,0.468,21.047906,105.7856202,2.1,4.8,2.3
80445,1000,0.46,21.0479061,105.7856203,2.0,4.8,3.1
80549,1000,0.445,21.0479061,105.7856203,2.0,4.6,3.9
80632,1000,0.438,21.0479061,105.7856203,1.8,4.5,4.5
80736,1000,0.431,21.0479061,105.7856203,1.7,4.3,5.1
80840,1000,0.425,21.0479061,105.7856203,1.8,3.9,5.5
80945,1000,0.414,21.0479061,105.7856203,1.9,3.9,5.7
81048,1000,0.409,21.047906,105.7856203,2.0,3.5,5.7
81132,1000,0.405,21.0479059,105.7856203,1.9,3.4,5.5
81236,1000,0.403,21.0479059,105.7856203,1.8,3.3,5.3
81339,1000,0.4,21.0479058,105.7856203,1.9,3.2,5.2
81444,1000,0.401,21.0479058,105.7856203,2.1,2.8,5.0
81547,1000,0.399,21.0479057,105.7856203,2.3,2.8,4.9
81630,1000,0.399,21.0479057,105.7856203,2.5,2.8,4.9
81734,1000,0.398,21.0479056,105.7856203,2.6,2.9,4.9
81838,1000,0.398,21.0479056,105.7856203,2.4,3.1,4.8
81943,1000,0.397,21.0479056,105.7856203,2.2,3.1,4.9
82047,1000,0.399,21.0479056,105.7856202,2.5,3.1,4.8
82151,1000,0.397,21.0479057,105.7856202,2.5,3.2,4.8
82234,1000,0.397,21.0479057,105.7856203,2.3,3.6,4.6
82337,1000,0.397,21.0479057,105.7856203,2.1,3.6,4.5
82441,1000,0.423,21.0479057,105.7856203,2.4,3.6,4.4
82545,1000,0.475,21.0479057,105.7856203,2.5,3.4,4.4
82649,1000,0.453,21.0479058,105.7856203,2.6,3.4,4.5
82733,1000,0.438,21.0479058,105.7856203,2.6,3.4,4.6
82837,1000,0.428,21.0479058,105.7856203,2.7,3.3,4.6
82941,1000,0.504,21.0479058,105.7856203,2.7,3.2,4.5
83045,1000,0.465,21.0479058,105.7856203,2.4,3.1,4.4
83149,1000,0.443,21.0479058,105.7856203,2.0,3.0,4.3
83232,1000,0.435,21.0479058,105.7856203,2.0,2.9,4.1
83336,1000,0.419,21.0479058,105.7856203,2.0,2.8,3.9
83440,1000,0.415,21.0479058,105.7856204,1.9,2.9,3.7
83543,1000,0.412,21.0479058,105.7856205,2.1,2.9,3.5
83647,1000,0.41,21.0479058,105.7856205,2.0,3.0,3.4
83751,1000,0.406,21.0479058,105.7856206,1.6,3.2,3.1
83834,1000,0.405,21.0479058,105.7856207,1.3,3.5,2.8
83938,1000,0.404,21.0479058,105.7856208,1.1,3.3,2.5
84043,1000,0.404,21.0479059,105.7856209,1.1,3.2,2.2
84147,1000,0.402,21.0479059,105.7856209,0.9,3.2,1.9
84251,1000,0.402,21.0479059,105.785621,0.9,3.1,1.6
84334,1000,0.402,21.0479059,105.785621,0.8,2.9,1.5
84438,1000,0.403,21.0479059,105.7856211,0.5,3.1,1.3
84542,1000,0.403,21.0479059,105.7856211,0.3,3.2,1.1
84646,1000,0.403,21.0479059,105.7856211,0.8,2.9,1.1
84750,1000,0.404,21.0479059,105.7856211,1.7,2.4,1.2
84834,1000,0.405,21.0479059,105.7856211,1.2,2.6,1.5
84938,1000,0.409,21.0479059,105.7856211,1.0,2.9,2.0
85042,1000,0.411,21.047906,105.7856211,0.5,3.4,2.5
85146,1000,0.413,21.047906,105.7856212,0.1,3.9,2.7
85250,1000,0.417,21.0479061,105.7856211,0.1,3.8,2.8
85333,1000,0.42,21.0479061,105.7856211,0.4,3.8,2.7
85438,1000,0.422,21.0479062,105.7856211,0.7,3.8,2.5
85541,1000,0.425,21.0479062,105.785621,1.1,3.9,2.1
85645,1000,0.428,21.0479062,105.7856209,1.3,4.1,1.8
85749,1000,0.435,21.0479062,105.7856208,1.8,4.0,1.4
85832,1000,0.44,21.0479063,105.7856207,2.1,4.1,1.1
85937,1000,0.444,21.0479063,105.7856206,2.1,4.1,0.8
86041,1000,0.449,21.0479063,105.7856205,1.9,4.1,0.7
86145,1000,0.457,21.0479063,105.7856204,1.9,4.2,0.7
86248,1000,0.463,21.0479062,105.7856204,1.9,4.0,0.5
86352,1000,0.467,21.0479062,105.7856203,1.8,3.8,0.3
86436,1000,0.476,21.0479062,105.7856201,2.0,3.4,0.2
86539,1000,0.478,21.0479062,105.78562,2.2,3.3,0.0
86643,1000,0.485,21.0479062,105.78562,2.4,3.5,0.0
86747,1000,0.488,21.0479062,105.7856199,2.9,3.7,0.2
86851,1000,0.492,21.0479061,105.7856198,3.1,3.6,0.4
86934,1000,0.495,21.0479061,105.7856198,3.0,3.5,0.7
87039,1000,0.501,21.047906,105.7856198,2.6,3.7,1.0
87143,1000,0.504,21.047906,105.7856198,2.4,3.5,1.4
87247,1000,0.511,21.0479059,105.7856199,2.4,2.9,1.8
87351,1000,0.581,21.0479059,105.7856199,2.3,2.9,2.2
87434,1000,0.593,21.0479058,105.7856199,2.0,2.8,2.6
87538,1000,0.578,21.0479057,105.7856199,2.0,2.8,2.7
87641,1000,0.569,21.0479057,105.78562,1.8,2.8,2.8
87745,1000,0.563,21.0479056,105.78562,1.7,2.9,2.7
87848,1000,0.564,21.0479056,105.7856201,1.6,2.7,2.5
87953,1000,0.562,21.0479055,105.7856202,1.4,2.7,2.1
88036,1000,0.562,21.0479055,105.7856203,1.1,2.8,1.6
88140,1000,0.562,21.0479054,105.7856203,0.9,2.7,1.0
88243,1000,0.563,21.0479054,105.7856204,0.8,2.5,0.3
88347,1000,0.563,21.0479054,105.7856205,0.6,2.6,-0.4
88451,1000,0.564,21.0479054,105.7856205,0.6,2.7,-1.0
88534,1000,0.565,21.0479053,105.7856206,0.4,2.9,-1.5
88637,1000,0.568,21.0479053,105.7856207,0.3,2.9,-1.9
88741,1000,0.569,21.0479053,105.7856207,0.3,2.9,-2.2
88845,1000,0.571,21.0479053,105.7856208,0.3,2.9,-2.3
88949,1000,0.573,21.0479053,105.7856208,0.0,2.6,-2.3
89053,1000,0.575,21.0479053,105.7856209,0.2,2.5,-2.3
89136,1000,0.577,21.0479053,105.7856209,0.3,2.7,-2.1
89240,1000,0.578,21.0479053,105.7856209,0.3,2.8,-1.7
89343,1000,0.58,21.0479053,105.7856209,0.4,2.7,-1.3
89447,1000,0.581,21.0479053,105.785621,0.2,2.8,-0.8
89550,1000,0.586,21.0479053,105.785621,-0.2,3.2,-0.4
89654,1000,0.587,21.0479053,105.785621,-0.4,3.2,-0.2
89737,1000,0.59,21.0479053,105.785621,-0.3,3.0,-0.2
89841,1000,0.592,21.0479052,105.785621,-0.2,2.6,-0.4
89945,1000,0.597,21.0479052,105.785621,-0.1,2.3,-0.8
90049,1000,0.6,21.0479052,105.785621,0.1,2.1,-1.3
90154,1000,0.604,21.0479052,105.785621,0.1,2.1,-1.8
90236,1000,0.606,21.0479052,105.785621,0.3,2.1,-2.2
90340,1000,0.611,21.0479052,105.785621,-0.0,2.6,-2.5
90444,1000,0.619,21.0479052,105.785621,-0.5,2.7,-2.7
90547,1000,0.623,21.0479052,105.785621,-0.9,2.9,-2.8
90652,1000,0.627,21.0479052,105.7856211,-1.0,2.8,-2.7
90735,1000,0.632,21.0479052,105.7856211,-1.2,2.6,-2.6
90839,1000,0.644,21.0479052,105.7856211,-1.2,2.6,-2.6
90944,1000,0.649,21.0479052,105.7856211,-1.3,2.5,-2.5
91048,1000,0.655,21.0479052,105.785621,-1.1,2.7,-2.5
91151,1000,0.66,21.0479051,105.785621,-0.8,2.7,-2.5
91236,1000,0.665,21.0479051,105.785621,-1.1,2.5,-2.5
91339,1000,0.675,21.0479051,105.785621,-1.2,2.3,-2.3
91444,1000,0.679,21.047905,105.7856209,-1.1,2.3,-2.2
91547,1000,0.684,21.047905,105.7856208,-1.1,2.2,-2.0
91651,1000,0.693,21.047905,105.7856206,-1.3,2.2,-1.6
91755,1000,0.698,21.047905,105.7856205,-1.3,2.4,-1.1
91838,1000,0.703,21.047905,105.7856204,-1.1,2.7,-0.7
91942,1000,0.708,21.047905,105.7856202,-0.7,2.8,-0.2
92046,1000,0.714,21.047905,105.78562,-0.6,2.7,0.2
92149,1000,0.724,21.047905,105.7856198,-0.8,2.7,0.4
92254,1000,0.731,21.047905,105.7856196,-0.8,2.7,0.0
92337,1000,0.737,21.047905,105.7856194,-0.1,2.9,-0.9
92440,1000,0.742,21.047905,105.7856191,0.6,3.0,-2.4
92544,1000,0.746,21.047905,105.7856189,1.6,3.3,-4.0
92648,1000,0.753,21.047905,105.7856187,2.3,3.6,-5.4
92752,1000,0.755,21.047905,105.7856186,2.4,3.6,-6.3
92835,1000,0.757,21.047905,105.7856185,2.2,3.8,-6.7
92940,1000,0.758,21.047905,105.7856184,2.2,3.2,-6.7
93043,1000,0.761,21.047905,105.7856184,1.9,3.3,-6.4
93148,1000,0.761,21.047905,105.7856184,1.4,3.2,-5.7
93252,1000,0.761,21.047905,105.7856185,0.6,3.0,-4.8
93335,1000,0.761,21.0479051,105.7856185,-0.2,3.0,-3.9
93439,1000,0.76,21.047905,105.7856185,-0.7,2.9,-3.3
93543,1000,0.759,21.047905,105.7856185,-0.8,3.3,-3.0
93647,1000,0.758,21.047905,105.7856185,-0.8,3.1,-2.7
93751,1000,0.757,21.047905,105.7856185,-0.5,3.4,-2.6
93854,1000,0.756,21.047905,105.7856185,-0.3,3.9,-2.5
93938,1000,0.754,21.047905,105.7856185,-0.2,3.8,-2.6
94042,1000,0.75,21.0479049,105.7856185,0.2,3.0,-2.9
94146,1000,0.749,21.0479049,105.7856184,0.4,2.7,-3.8
94250,1000,0.747,21.0479048,105.7856183,0.7,2.8,-4.8
94354,1000,0.746,21.0479048,105.7856182,1.4,3.0,-6.3
94438,1000,0.745,21.0479047,105.7856182,1.8,3.2,-7.9
94542,1000,0.745,21.0479047,105.7856181,2.2,3.3,-9.2
94646,1000,0.746,21.0479047,105.7856181,2.6,2.8,-9.9
94750,1000,0.746,21.0479047,105.7856181,2.3,2.9,-10.3
94853,1000,0.746,21.0479047,105.7856181,2.1,2.8,-10.6
94937,1000,0.746,21.0479047,105.7856181,2.3,3.6,-10.5
95040,1000,0.747,21.0479048,105.7856181,2.2,4.2,-9.8
95145,1000,0.747,21.0479048,105.7856182,1.8,4.5,-8.5
95249,1000,0.747,21.0479048,105.7856182,1.2,4.3,-6.8
95352,1000,0.748,21.0479048,105.7856182,1.0,4.3,-4.8
95457,1000,0.748,21.0479049,105.7856183,1.2,4.7,-2.6
95540,1000,0.749,21.0479049,105.7856183,1.6,5.0,-0.5
95644,1000,0.748,21.0479048,105.7856183,2.0,4.9,1.3
95747,1000,0.747,21.0479048,105.7856183,2.3,4.9,2.8
95851,1000,0.746,21.0479047,105.7856183,2.4,5.0,4.3
95955,1000,0.745,21.0479046,105.7856183,3.0,4.2,5.3
96039,1000,0.744,21.0479045,105.7856183,3.1,3.8,5.9
96142,1000,0.743,21.0479044,105.7856183,3.3,3.1,6.1
96246,1000,0.738,21.0479042,105.7856183,3.2,2.8,5.9
96350,1000,0.735,21.0479041,105.7856183,3.4,2.7,5.5
96454,1000,0.733,21.047904,105.7856183,3.8,2.7,4.9
96537,1000,0.73,21.0479039,105.7856183,3.9,3.1,4.4
96641,1000,0.726,21.0479037,105.7856184,3.6,2.8,3.7
96745,1000,0.718,21.0479036,105.7856184,3.3,2.8,3.0
96856,1000,0.713,21.0479035,105.7856184,3.3,2.3,1.9
96940,1000,0.708,21.0479034,105.7856185,3.5,1.9,0.7
97044,1000,0.703,21.0479033,105.7856186,3.8,1.5,-0.5
97149,1000,0.693,21.0479033,105.7856187,3.9,1.5,-1.4
97253,1000,0.689,21.0479033,105.7856188,3.8,1.8,-1.9
97357,1000,0.685,21.0479033,105.785619,3.5,2.2,-2.0
97440,1000,0.68,21.0479032,105.7856192,3.0,2.6,-1.9
97544,1000,0.672,21.0479032,105.7856194,2.9,2.9,-1.6
97648,1000,0.669,21.0479033,105.7856196,2.7,3.1,-1.1
97752,1000,0.664,21.0479034,105.7856198,2.4,3.4,-0.4
97857,1000,0.659,21.0479034,105.78562,2.1,3.8,0.2
97940,1000,0.653,21.0479035,105.7856203,1.6,4.1,0.8
98044,1000,0.645,21.0479035,105.7856205,1.5,4.2,1.4
98139,1000,0.641,21.0479034,105.7856207,1.5,4.2,1.8
98243,1000,0.635,21.0479033,105.7856209,0.9,3.9,2.3
98346,1000,0.628,21.0479033,105.7856211,0.3,3.4,2.6
98451,1000,0.617,21.0479032,105.7856213,0.2,2.8,2.8
98554,1000,0.611,21.0479032,105.7856214,0.2,2.5,2.6
98638,1000,0.604,21.0479032,105.7856215,0.6,2.2,2.4
98741,1000,0.598,21.0479031,105.7856216,0.8,2.3,2.1
98845,1000,0.584,21.0479031,105.7856216,1.0,2.6,1.7
98949,1000,0.578,21.0479031,105.7856217,1.1,2.7,1.3
99052,1000,0.571,21.0479031,105.7856217,0.9,2.3,0.9
99156,1000,0.565,21.0479031,105.7856217,0.8,1.8,0.7
99239,1000,0.56,21.0479032,105.7856217,0.8,1.8,0.7
99343,1000,0.553,21.0479032,105.7856216,0.7,2.3,0.8
99446,1000,0.55,21.0479032,105.7856217,0.8,2.7,0.9
99550,1000,0.549,21.0479033,105.7856217,0.9,3.0,1.1
99654,1000,0.548,21.0479034,105.7856216,1.2,3.1,1.4
99757,1000,0.548,21.0479035,105.7856216,1.5,3.1,1.7
99840,1000,0.55,21.0479035,105.7856216,1.7,3.2,1.9
99944,1000,0.549,21.0479036,105.7856215,1.7,3.4,2.2
100048,1000,0.548,21.0479037,105.7856215,1.4,3.5,2.6
100152,1000,0.548,21.0479037,105.7856215,1.3,3.6,3.0
100255,1000,0.547,21.0479037,105.7856215,1.3,3.7,3.4
100339,1000,0.547,21.0479037,105.7856215,1.2,3.5,3.8
100442,1000,0.547,21.0479037,105.7856215,1.0,3.4,4.0
100546,1000,0.545,21.0479037,105.7856215,0.7,3.1,3.9
100649,1000,0.544,21.0479037,105.7856215,0.4,2.7,3.7
100753,1000,0.543,21.0479036,105.7856214,0.1,2.0,3.6
100857,1000,0.541,21.0479036,105.7856214,0.2,2.1,3.3
100941,1000,0.54,21.0479036,105.7856213,0.5,2.4,2.9
101045,1000,0.539,21.0479035,105.7856213,0.7,2.5,2.4
101149,1000,0.538,21.0479035,105.7856212,0.8,2.1,1.8
101253,1000,0.537,21.0479034,105.7856212,0.7,1.7,1.3
101357,1000,0.536,21.0479034,105.7856211,0.5,1.6,0.7
101440,1000,0.535,21.0479034,105.7856211,0.5,1.5,0.3
101544,1000,0.535,21.0479034,105.7856211,0.4,1.6,0.0
101648,1000,0.534,21.0479034,105.785621,0.4,1.8,0.1
101752,1000,0.534,21.0479034,105.785621,0.3,2.1,0.4
101856,1000,0.534,21.0479034,105.7856209,0.5,2.2,0.9
101940,1000,0.534,21.0479034,105.7856208,0.6,2.3,1.4
102043,1000,0.535,21.0479034,105.7856208,0.8,2.5,2.0
102147,1000,0.537,21.0479034,105.7856208,0.8,2.7,2.5
102252,1000,0.537,21.0479034,105.7856207,0.9,2.7,3.0
102356,1000,0.538,21.0479034,105.7856207,0.9,2.6,3.4
102459,1000,0.538,21.0479034,105.7856207,0.6,2.4,3.6
102543,1000,0.54,21.0479034,105.7856207,0.0,2.1,3.8
102646,1000,0.541,21.0479034,105.7856207,-0.6,2.1,3.9
102750,1000,0.542,21.0479034,105.7856207,-0.8,2.2,3.8
102854,1000,0.543,21.0479034,105.7856206,-0.9,2.2,3.6
102958,1000,0.544,21.0479035,105.7856205,-0.7,2.2,3.2
103042,1000,0.544,21.0479035,105.7856204,-0.5,2.3,2.6
103146,1000,0.544,21.0479036,105.7856204,-0.4,2.4,1.9
103250,1000,0.544,21.0479036,105.7856202,-0.1,2.5,1.1
103354,1000,0.545,21.0479036,105.7856201,0.1,2.6,0.3
103458,1000,0.547,21.0479037,105.78562,0.2,3.0,-0.5
103541,1000,0.548,21.0479037,105.7856199,0.2,3.3,-1.2
103645,1000,0.549,21.0479037,105.7856198,0.6,3.3,-1.8
103749,1000,0.55,21.0479037,105.7856197,1.2,3.1,-2.1
103853,1000,0.551,21.0479038,105.7856196,1.8,3.1,-2.1
103956,1000,0.551,21.0479038,105.7856195,2.0,3.4,-1.8
104060,1000,0.552,21.0479038,105.7856195,2.0,3.4,-1.2
104143,1000,0.553,21.0479038,105.7856195,1.8,2.9,-0.5
104248,1000,0.554,21.0479038,105.7856195,1.3,2.6,0.4
104351,1000,0.556,21.0479038,105.7856196,0.8,2.5,1.1
104455,1000,0.558,21.0479038,105.7856195,0.3,2.5,1.8
104559,1000,0.56,21.0479038,105.7856195,0.1,2.5,2.3
104642,1000,0.563,21.0479037,105.7856195,0.4,2.2,2.5
104746,1000,0.581,21.0479037,105.7856195,0.5,1.9,2.5
104850,1000,0.585,21.0479036,105.7856195,0.4,1.9,2.3
104954,1000,0.59,21.0479036,105.7856195,0.5,1.9,2.0
105058,1000,0.601,21.0479036,105.7856195,0.6,1.8,1.7
105162,1000,0.606,21.0479035,105.7856195,0.8,1.9,1.2
105245,1000,0.612,21.0479035,105.7856196,1.0,1.8,0.7
105350,1000,0.617,21.0479035,105.7856196,1.2,1.7,0.4
105454,1000,0.622,21.0479036,105.7856197,0.9,1.7,0.2
105559,1000,0.629,21.0479036,105.7856197,0.4,1.9,0.2
105643,1000,0.633,21.0479036,105.7856198,-0.5,2.2,0.1
105747,1000,0.636,21.0479036,105.7856199,-0.9,2.5,-0.1
105850,1000,0.638,21.0479036,105.78562,-0.6,2.7,-0.4
105955,1000,0.644,21.0479036,105.7856201,-0.4,2.6,-0.7
106039,1000,0.646,21.0479036,105.7856201,-0.7,2.3,-1.3
106144,1000,0.648,21.0479035,105.7856202,-1.0,2.1,-2.1
106248,1000,0.648,21.0479035,105.7856202,-1.1,2.5,-3.1
106352,1000,0.649,21.0479034,105.7856202,-1.0,2.4,-4.1
106436,1000,0.65,21.0479034,105.7856201,-0.9,2.0,-5.1
106540,1000,0.653,21.0479034,105.7856201,-0.8,1.5,-6.2
106643,1000,0.654,21.0479034,105.7856201,-0.7,1.6,-7.2
106748,1000,0.655,21.0479034,105.7856199,-0.3,1.7,-8.1
106832,1000,0.656,21.0479034,105.7856198,0.4,1.8,-8.9
106936,1000,0.699,21.0479034,105.7856196,1.2,1.8,-9.6
107040,1000,0.861,21.0479034,105.7856195,1.7,2.0,-10.1
107124,1000,0.759,21.0479034,105.7856194,2.0,2.3,-10.1
107228,1000,0.703,21.0479035,105.7856193,2.1,2.5,-9.6
107333,1000,0.671,21.0479035,105.7856193,2.2,2.8,-8.6
107436,1000,0.663,21.0479035,105.7856193,2.2,3.0,-7.4
107521,1000,0.662,21.0479036,105.7856193,2.4,2.9,-6.2
107624,1000,0.66,21.0479036,105.7856194,2.3,3.1,-5.0
107728,1000,0.651,21.0479036,105.7856194,1.8,2.9,-3.7
107831,1000,0.646,21.0479035,105.7856195,1.4,2.6,-2.5
107915,1000,0.642,21.0479035,105.7856197,0.9,2.2,-1.4
108019,1000,0.637,21.0479035,105.7856198,0.7,2.5,-0.8
108123,1000,0.634,21.0479035,105.78562,0.6,2.7,-0.5
108226,1000,0.631,21.0479035,105.7856201,0.3,2.7,-0.6
108330,1000,0.634,21.0479035,105.7856202,-0.1,3.0,-0.9
108412,1000,0.632,21.0479035,105.7856204,-0.4,2.9,-1.4
108516,1000,0.63,21.0479035,105.7856204,-0.2,2.4,-2.0
108620,1000,0.63,21.0479035,105.7856205,0.1,2.5,-2.5
108724,1000,0.629,21.0479035,105.7856206,0.0,2.8,-2.9
108806,1000,0.629,21.0479035,105.7856207,-0.3,2.8,-3.1
108911,1000,0.629,21.0479035,105.7856208,-0.3,3.1,-3.4
109015,1000,0.629,21.0479035,105.7856208,-0.1,3.2,-3.8
109118,1000,0.63,21.0479035,105.7856209,0.4,2.8,-4.1
109222,1000,0.63,21.0479035,105.7856209,0.6,2.9,-4.2
109305,1000,0.629,21.0479035,105.785621,0.3,2.7,-4.1
109409,1000,0.628,21.0479035,105.7856211,-0.2,2.8,-4.0
109512,1000,0.626,21.0479035,105.7856212,-0.4,2.6,-3.8
109616,1000,0.625,21.0479035,105.7856212,-0.9,2.3,-3.4
109699,1000,0.623,21.0479035,105.7856212,-1.2,2.2,-2.7
109803,1000,0.622,21.0479035,105.7856212,-1.4,2.1,-1.9
109907,1000,0.617,21.0479035,105.7856212,-1.4,1.9,-1.0
110011,1000,0.614,21.0479035,105.7856212,-1.0,2.0,-0.2
110094,1000,0.612,21.0479035,105.7856211,-0.9,2.1,0.5
110198,1000,0.61,21.0479034,105.785621,-1.0,2.2,1.3
110301,1000,0.607,21.0479034,105.785621,-0.6,1.9,1.6
110406,1000,0.598,21.0479034,105.7856208,0.1,1.6,1.5
110510,1000,0.594,21.0479034,105.7856207,0.7,1.7,1.1
110592,1000,0.59,21.0479034,105.7856206,1.0,2.0,0.5
110697,1000,0.588,21.0479034,105.7856205,1.1,2.6,-0.0
110800,1000,0.581,21.0479034,105.7856204,0.9,3.1,-0.5
110904,1000,0.577,21.0479035,105.7856203,1.0,3.1,-1.2
110987,1000,0.574,21.0479035,105.7856202,1.2,3.0,-2.2
111090,1000,0.571,21.0479035,105.7856201,1.6,3.0,-3.6
111194,1000,0.566,21.0479036,105.7856201,2.3,3.0,-5.2
111297,1000,0.564,21.0479037,105.7856201,2.5,3.2,-6.5
111401,1000,0.564,21.0479038,105.7856202,2.2,3.2,-7.3
111484,1000,0.563,21.0479038,105.7856203,1.2,2.6,-7.3
111588,1000,0.564,21.0479038,105.7856204,-0.2,2.6,-6.7
111691,1000,0.565,21.0479038,105.7856206,-1.3,2.8,-5.5
111795,1000,0.564,21.0479038,105.7856208,-2.1,2.7,-4.1
111899,1000,0.564,21.0479038,105.7856209,-2.6,3.0,-2.7
111982,1000,0.565,21.0479038,105.785621,-2.9,2.2,-1.2
112086,1000,0.565,21.0479038,105.785621,-2.8,1.8,0.0
112190,1000,0.565,21.0479038,105.7856209,-2.3,1.9,1.1
112293,1000,0.566,21.0479038,105.7856208,-2.0,2.2,2.0
112397,1000,0.566,21.0479038,105.7856207,-1.9,2.3,2.5
112480,1000,0.566,21.0479038,105.7856206,-1.5,2.3,2.6
112584,1000,0.566,21.0479038,105.7856204,-1.0,2.3,2.1
112688,1000,0.594,21.0479038,105.7856202,0.0,2.4,1.0
112792,1000,0.587,21.0479038,105.78562,1.2,2.9,-0.4
112875,1000,0.581,21.0479038,105.7856198,2.5,3.3,-1.8
112979,1000,0.576,21.0479039,105.7856196,3.2,3.7,-2.9
113082,1000,0.572,21.0479039,105.7856194,3.3,4.0,-3.6
113186,1000,0.569,21.0479039,105.7856193,3.3,3.9,-3.7
113290,1000,0.565,21.0479039,105.7856193,2.9,3.9,-3.4
113373,1000,0.562,21.0479039,105.7856193,2.0,3.8,-3.0
113477,1000,0.56,21.0479039,105.7856193,1.2,3.5,-2.2
113580,1000,0.556,21.0479039,105.7856194,0.7,3.0,-1.4
113684,1000,0.552,21.0479038,105.7856194,0.6,2.8,-0.6
113788,1000,0.549,21.0479038,105.7856194,0.9,2.9,0.0
113872,1000,0.548,21.0479038,105.7856194,1.4,2.9,0.6
113975,1000,0.546,21.0479038,105.7856194,1.7,3.1,1.2
114078,1000,0.542,21.0479038,105.7856194,1.7,3.4,1.7
114182,1000,0.54,21.0479037,105.7856195,1.4,3.5,2.1
114285,1000,0.538,21.0479037,105.7856195,1.3,3.4,2.2
114368,1000,0.537,21.0479037,105.7856196,1.4,3.2,2.4
114477,1000,0.534,21.0479037,105.7856196,1.4,3.2,2.5
114580,1000,0.529,21.0479036,105.7856197,1.3,3.4,2.6
114684,1000,0.528,21.0479036,105.7856197,0.9,3.2,2.4
114767,1000,0.525,21.0479035,105.7856198,0.5,3.0,1.9
114871,1000,0.523,21.0479035,105.7856198,0.7,3.0,1.2
114975,1000,0.52,21.0479034,105.7856199,1.0,2.9,0.6
115078,1000,0.518,21.0479033,105.7856199,0.8,2.4,-0.0
115182,1000,0.516,21.0479033,105.7856199,1.0,2.0,-0.8
115266,1000,0.514,21.0479033,105.7856199,0.9,2.1,-1.5
115370,1000,0.511,21.0479032,105.7856199,0.7,2.3,-2.2
115473,1000,0.509,21.0479032,105.78562,0.4,2.5,-3.2
115577,1000,0.508,21.0479032,105.7856199,0.1,2.0,-4.1
115660,1000,0.507,21.0479032,105.7856199,0.2,1.6,-4.7
115764,1000,0.506,21.0479033,105.7856199,0.4,1.6,-4.8
115868,1000,0.505,21.0479033,105.7856198,0.8,2.3,-4.5
115972,1000,0.505,21.0479033,105.7856197,1.6,3.0,-3.8
116076,1000,0.504,21.0479034,105.7856196,2.3,3.7,-2.8
116158,1000,0.503,21.0479034,105.7856195,2.9,4.3,-1.6
116263,1000,0.502,21.0479035,105.7856194,3.3,4.2,-0.4
116366,1000,0.501,21.0479035,105.7856194,3.3,4.1,0.7
116470,1000,0.5,21.0479035,105.7856193,3.0,3.8,1.4
116573,1000,0.498,21.0479035,105.7856193,2.8,3.5,1.6
116656,1000,0.496,21.0479035,105.7856193,2.8,2.7,1.3
116760,1000,0.494,21.0479035,105.7856193,2.7,2.7,0.6
116864,1000,0.491,21.0479035,105.7856193,3.0,3.0,-0.3
116968,1000,0.484,21.0479035,105.7856193,3.6,3.0,-1.1
117074,1000,0.48,21.0479035,105.7856193,3.7,3.2,-1.8
117156,1000,0.477,21.0479035,105.7856194,3.9,3.3,-2.2
117260,1000,0.473,21.0479035,105.7856195,3.8,3.4,-2.3
117364,1000,0.466,21.0479035,105.7856195,3.4,3.8,-1.9
117467,1000,0.462,21.0479035,105.7856196,2.7,3.7,-1.1
117571,1000,0.458,21.0479035,105.7856197,2.3,3.6,-0.1
117654,1000,0.453,21.0479035,105.7856198,2.2,3.5,1.1
117758,1000,0.449,21.0479035,105.7856199,2.2,3.3,2.1
117862,1000,0.443,21.0479034,105.78562,2.1,3.2,3.0
117966,1000,0.436,21.0479033,105.7856201,2.0,2.9,3.8
118070,1000,0.431,21.0479033,105.7856201,2.0,2.8,4.4
118153,1000,0.418,21.0479032,105.7856202,2.1,2.5,5.1
118256,1000,0.412,21.0479032,105.7856202,2.2,2.6,5.6
118360,1000,0.407,21.0479031,105.7856203,2.4,2.5,6.0
118464,1000,0.402,21.047903,105.7856204,2.3,2.4,6.5
118567,1000,0.391,21.047903,105.7856205,2.1,2.2,7.2
118650,1000,0.385,21.047903,105.7856206,2.3,2.4,8.0
118754,1000,0.38,21.047903,105.7856206,2.6,2.7,8.7
118859,1000,0.387,21.0479029,105.7856207,2.6,2.6,9.1
118962,1000,0.374,21.0479029,105.7856208,2.6,2.1,9.5
119066,1000,0.371,21.0479029,105.7856209,2.2,2.6,10.1
Landing...
